PC1,PC2,PC3,PC4,PC5,Close
-3.007533498644293,1.2860557619239503,1.336280669684879,0.3006000656880951,1.3122185644953763,1.8488999605178833
-2.895685445097663,1.6837275632302255,1.198354227159138,0.23331160860156502,1.2611335576509761,1.8600000143051147
-2.6775916340135244,2.23385556715669,1.1226885806242244,0.31142909873272856,1.169786531305911,1.8799999952316284
-2.7540183340693414,1.9621803711794195,1.295388095231045,-0.1899722995628423,1.308228110068174,1.8600000143051147
-2.9234754721439162,1.5908881088513547,1.242218199217482,-0.46830867795675657,1.3891233409978776,1.840000033378601
-3.0373034505435146,1.5377962595642343,0.9388868008524132,-0.4041494535155596,1.3132672119498994,1.840000033378601
-3.006480216560696,1.7540786454976962,0.751936938558942,-0.3223255166954424,1.2538246984171835,1.850000023841858
-3.179176252401928,1.3567344790350417,0.7387382652507996,-0.5953771181719697,1.3588345393891077,1.8300000429153442
-3.3288775660527943,1.091064060957447,0.6558148657395414,-0.6499571220218665,1.3761389003603552,1.8200000524520874
-3.3902044639625353,1.025809101962776,0.4910032213867123,-0.6802401924156471,1.4179101681783444,1.8200000524520874
-3.210774906671216,1.5107095503102805,0.4106384542076737,-0.5856058504344964,1.3933575078207214,1.840000033378601
-2.678442289509007,2.5890256945350885,0.7662355303235122,-0.4341748516756907,1.3628766112050181,1.8899999856948853
-2.646536929634169,2.477992283683205,0.7838027854879158,-0.28744201649433726,1.297003615123488,1.8804999589920044
-2.5678359128593016,2.5025448722662547,0.6793802908018642,-0.0005857978182761951,1.1856868578197994,1.8813999891281128
-2.586766814120926,2.329541265692979,0.647768659137506,0.0683100227489543,1.1515415348197418,1.8730000257492065
-2.6823149958947274,2.0471605030770514,0.6242452106301949,-0.0268350462469665,1.1653260073956158,1.8600000143051147
-2.905676304135214,1.6889750137875723,0.9793036941636973,-0.5116319431984059,1.0400984322328048,1.840000033378601
-3.030186852902277,1.4666149809049591,0.8137953074914317,-0.4948378309215211,0.9941389936480459,1.8350000381469727
-3.1463236477270695,1.2748698069147861,0.6620300695743865,-0.44439779172388144,0.9670521438807409,1.8314000368118286
-3.095132820330444,1.4488117700978502,0.5557252976815154,-0.5025667487142247,0.9963561039549724,1.8401000499725342
-3.2765822359084797,1.0257544528956266,0.6298685386644552,-0.7166455178068463,1.1040303811892633,1.820099949836731
-3.2037353489351514,1.3404999019610393,0.5725116432386546,-0.6986486126980228,1.0834090352486463,1.8350000381469727
-2.9959656398241874,1.9039368943760318,0.5382784338042678,-0.62937654549033,1.0544507370947485,1.8598999977111816
-2.984329321682803,1.9483214171458674,0.32909390460321064,-0.5612567908466608,1.0177351261007632,1.8600000143051147
-2.9777748823911296,1.9650958571165802,0.11899013886782331,-0.4696636672059159,0.9779215446688229,1.8600000143051147
-3.0862825791911397,1.7626834835354095,0.02119056259918888,-0.5707400455451125,0.9951741453006536,1.850000023841858
-3.1585719362472844,1.735838091573843,-0.1952495364178583,-0.49832420766622254,0.9313088527270232,1.850000023841858
-3.2222747816146966,1.6955335074034834,-0.39093135097780385,-0.43969292012456146,0.8637162297998887,1.8495999574661255
-3.254308346398594,1.6759288613681995,-0.5867570572321797,-0.38571058439905215,0.8225240319580969,1.850000023841858
-3.2840130809353245,1.6417983708288761,-0.7838042081250142,-0.32828276677700025,0.780087723307188,1.850000023841858
-3.195645813979187,1.8803587310016423,-0.8625834447274102,-0.2316154565551873,0.7176888210104154,1.8583999872207642
-3.3412363551356092,1.5068350068344503,-0.8278699986777881,-0.4160474297519981,0.8031783124466775,1.8450000286102295
-3.443201350720845,1.3194513505670549,-0.8755637452503648,-0.41211592311663797,0.7947160740590966,1.840000033378601
-3.6302434836504283,0.8968100599022367,-0.6169328362100476,-0.5750288218234039,0.8137769156090914,1.8250000476837158
-3.644021859343072,0.902932713276486,-0.6421619863229978,-0.3853302289564132,0.7836576899447528,1.8286999464035034
-3.676796639630058,0.8571836507742832,-0.6889713811684322,-0.21737413432568992,0.7569768454663324,1.8300000429153442
-3.6788297854417413,0.8665923381256282,-0.7068621629180182,-0.20045993139234197,0.8047593258852507,1.830899953842163
-3.889770546893159,0.17399723229256103,0.010651604750125764,-0.6927588437221234,1.0188692734134668,1.7999999523162842
-3.7196621152955123,0.570930117004663,0.16542759666053436,-0.42073099241072587,1.0341701662202591,1.815000057220459
-3.6898379916292274,0.6464995181935617,0.15558337695574842,-0.16595907156262962,1.015264835889769,1.8200000524520874
-3.7711206465237757,0.3786680382157497,0.24752442950562903,-0.08731965472694264,1.0517710162715979,1.8109999895095825
-3.775549163939162,0.42491743333206816,0.22434422022605013,0.12561166259014542,1.007622871466177,1.8144999742507935
-3.8253156161120367,0.3909048898118015,0.17322351821920817,0.32189072273050373,0.9706008378678541,1.815000057220459
-3.5815373218646385,0.9947947052567632,0.1924231786245488,0.2904233425953541,1.1145511315472632,1.8301000595092773
-3.4947547342157415,1.3672134512862835,0.056827025261814,0.3666733113047122,1.0548842013015578,1.840000033378601
-3.633035339809484,1.1895762944349733,0.3170495062488905,0.12925883858768744,0.9214173759664654,1.8300000429153442
