PC1,PC2,PC3,PC4,PC5,Close
-2.4738512511445654,-1.096451985965821,1.34872577459513,1.1588723511334778,1.7636640573937803,128.1750030517578
-2.666899958170681,-1.2290544697337096,1.4949163761626107,1.342431190277994,1.6208495950938058,127.95999908447266
-2.8368348246980997,-1.394610704001208,1.684883128976771,1.4520680576604548,1.5805169093202156,127.71499633789062
-3.0508905196462353,-1.5213581071165772,1.8582100601404374,1.6467332239592511,1.4605835538431067,127.46880340576172
-3.255189497921683,-1.667404895575638,2.069608038376136,1.7810393213277755,1.3987305258183993,127.19000244140625
-3.2250383663580724,-1.445451068296519,2.0340651143717494,1.818691636388782,1.5996388289046368,127.31999969482422
-3.2534904190658183,-1.3958754327132301,2.027487815685141,1.856858492311447,1.728778382201243,127.3499984741211
-3.364291292483121,-1.4176729659165288,2.036165894873819,1.9277951813914818,1.7066873458111242,127.27999877929688
-3.334724794862108,-1.2161811969763956,1.9395736065413711,1.8953105976419184,1.8497848912804513,127.37000274658203
-3.2766511094699426,-0.9648397310519113,1.8039827182041954,1.78774928441101,1.9436849920105974,127.4800033569336
-3.2583821791003706,-0.867215642330086,1.6548484050375565,1.7606439327402619,2.0443161597927846,127.51499938964844
-3.31272837929455,-0.8176135731712374,1.5790674835507041,1.6901608472839609,1.9503571056341298,127.51000213623047
-3.2374090043069517,-0.5433299817980268,1.3587436407099334,1.5698475600751602,2.022993894279816,127.62000274658203
-3.328879943091203,-0.6593088172367442,1.2568912446632472,1.5647094223490219,1.9578742895764412,127.48999786376953
-3.478774883570367,-0.786162680295157,1.3432619195655962,1.5982335772239709,1.790872942259476,127.30000305175781
-3.337203894942993,-0.3564809277933204,1.231946973922569,1.375378691751492,1.9018328508358864,127.48999786376953
-3.528057650749708,-0.6330487089854562,1.3177638243266472,1.4620725737887572,1.7345261274652681,127.16999816894531
-3.3668285545602092,-0.15199941988258245,1.2256206054384886,1.2425450691466084,1.8602721273311296,127.41999816894531
-3.1626062792172367,0.3675491956437914,0.9767064555273723,0.9576003633549303,1.9403990488460225,127.74500274658203
-3.0932881764239624,0.45906442836627515,0.7846841484183702,0.6970461287150068,1.9117711746736552,127.80000305175781
-3.19945559396092,0.256548212211492,0.7447251733563812,0.652628816513329,1.713490797105656,127.5999984741211
-3.2962871437302463,0.11222474863785242,0.6996498083754473,0.6742221981179358,1.5491616923635563,127.44999694824219
-3.389966318474962,-0.07644759346030076,0.6230651671216901,0.7349586327540185,1.4498953878191152,127.28500366210938
-3.2586133688777355,0.15614357755729155,0.46499086810949236,0.5218890907419153,1.5369069492741185,127.45999908447266
-3.3345596571569978,0.047717032252085484,0.38350051860822604,0.5550456514872097,1.3775024065397001,127.3550033569336
-3.579988409479969,-0.3423693545028714,0.6227135302981655,0.6471235778259237,1.0879365034447595,126.91500091552734
-3.7322371256962383,-0.32651735716393865,0.638624261973777,0.8203976142567546,0.8293352881752823,126.88999938964844
-3.408326858773372,-0.17337294443358217,0.5917702138391174,0.34450571671922464,1.4441352770409737,127.08999633789062
-3.3087840912158124,0.05866798533557305,1.16099391797559,-0.14489328343360852,1.4682904797597702,127.18000030517578
-3.5009102354330657,-0.14444020776415364,1.5070918481505844,-0.20758137269837176,1.1660078219176084,126.88999938964844
-3.6641004733210156,-0.34902540354751643,1.7433102857575347,-0.1736741281659236,1.0058901284530455,126.62000274658203
-3.3808634773238597,0.4180259573404425,1.760647264033487,-0.6928241139528656,1.1192883425668196,127.17500305175781
-3.584535365328436,0.017764606504643097,1.843207459295239,-0.6010652554464387,0.9831714331228067,126.69000244140625
-3.2671194412456086,0.888172794531624,1.6989362428297399,-1.1221827985528507,1.0456061599264865,127.55000305175781
-3.165405448453673,1.015224256640729,1.5010047869826437,-1.297395501933839,1.059918513196655,127.6500015258789
-3.2275627720671496,0.9234898810016187,1.4288509304377461,-1.3678897329534627,0.8623044823961445,127.4749984741211
-3.3393183705692566,0.6505207116383698,1.3753025316925427,-1.3372434500693113,0.7171514082633458,127.1500015258789
-3.3052158760643775,0.6218692944046394,1.2842772408174978,-1.421766480214307,0.8036828446006075,127.16500091552734
-3.111824729535436,1.077330711476462,1.1377345261547713,-1.7550222614756528,0.8423424970149044,127.66500091552734
-2.9031459507156763,1.479451364892007,1.0036639283809632,-1.9820619322163398,0.9135849698120897,128.10000610351562
-2.694338503506838,1.77023965678671,0.8506677271877259,-2.0900934475525252,1.0447844059663551,128.38999938964844
-2.772093450714983,1.5283867735322898,0.8653370584063341,-1.957547673772635,0.9133872759331187,128.02999877929688
-2.786279784272915,1.4200134704228276,0.7300151116964617,-1.8650176440759962,0.855955781236414,127.9000015258789
-2.8718287869860366,1.1510718416245374,0.7148672279431508,-1.8702543134891592,0.7143813742735946,127.62999725341797
-2.747678495684048,1.2955274009577498,0.5159268609900146,-1.9753865493641325,0.7629304671164672,127.88999938964844
-2.7634429763912336,1.1495231819909464,0.40095649301088343,-1.9296330732492881,0.7033150019073597,127.7699966430664
-2.7631460436236623,1.035443670657556,0.23541936484407083,-1.8483669210887075,0.6601045065039098,127.70999908447266
-2.717155537028886,1.0234435862005533,0.19186169467203593,-1.9166918325533637,0.6931372551592894,127.75
-2.645711748001227,1.0465918083565164,0.03898934199711138,-1.9782062031054384,0.7549077284507123,127.83999633789062
-2.5545130307478408,1.0957512159301592,-0.10980534136031149,-2.035596149455462,0.8099525982069771,127.94149780273438
-2.5272146556007518,1.0619667995468547,-0.25777474131203715,-1.9859249527060991,0.751491152255335,127.93499755859375
-2.5929272773221643,0.8224863151812094,-0.29865578154739164,-1.893282336569789,0.671065673445175,127.76000213623047
-2.5389065740403645,0.7743739346482379,-0.47457074010679895,-1.8578341977939918,0.7500160208661318,127.79000091552734
-2.469694027647991,0.8212867616923606,-0.5812859240960385,-1.9496954549725474,0.8371342376183402,127.87999725341797
-2.510779171351203,0.7078081958590892,-0.6843452916863804,-1.894511863278632,0.8183001044743442,127.81999969482422
-2.3681346735252515,1.0579433358228219,-0.745478493634171,-1.9975303630287835,0.8856443752033768,128.11500549316406
-2.5474086752509613,0.5958391328214884,-0.5355399690643385,-1.9208995291107605,0.7050425650087915,127.73999786376953
-2.572662373232998,0.47514234101208586,-0.6013702066092169,-1.8350325739776006,0.7053815955757099,127.68499755859375
-2.6237887578813885,0.34812940506762485,-0.6974097475545498,-1.7725013990139418,0.6779958199483493,127.62999725341797
-2.5792497132388887,0.3546587289578663,-0.7843971695205428,-1.8363493772135664,0.7948465044684256,127.69000244140625
-2.469019730129638,0.6640761300052489,-0.8714121712928559,-1.9393547106202738,0.8724242076430228,127.94000244140625
-2.397596029394079,0.7598673010289404,-0.8999312318173086,-1.9317542662677312,0.9955891273330478,128.00999450683594
-2.287815132533562,0.9979421529210698,-0.9968635175876548,-1.9085994892461444,1.1005401475454808,128.19000244140625
-2.1058378593941587,1.4191534096960075,-0.9175481598672786,-2.0034992600863366,1.2052980674862366,128.50999450683594
-2.0176455387077725,1.5658256932868675,-0.8946132305280078,-1.9188510732349922,1.3028776122290042,128.56500244140625
-1.8934276532411969,1.7487357110443789,-0.9171045853856257,-1.8176295488897511,1.4460736400667842,128.67999267578125
-1.9649027296201456,1.4991131355137013,-0.7820792334763137,-1.7009254053589755,1.3659107456207464,128.4949951171875
-1.9626367009761772,1.4377114979934589,-0.7872511895037205,-1.5907547939644522,1.373688078604515,128.4499969482422
-2.0565806210295965,1.1309814313942328,-0.7375331809705209,-1.477255254535601,1.3044534383025927,128.27000427246094
-2.135129170100648,0.8804188031822281,-0.7941814711747385,-1.366944506878706,1.2713236960435559,128.14500427246094
-2.08005806917767,0.9511008118302645,-0.8699810495567102,-1.4640420097726699,1.2734547014122568,128.25
-2.2511604280876005,0.48382938114683893,-0.7368314995750755,-1.3990340507030512,1.113238482310157,127.95500183105469
-2.0452479878122953,1.020070563617572,-0.7878618519193753,-1.6725632076074646,1.1301056490660377,128.4199981689453
-1.9842670627696577,1.0197991659942351,-0.8667616687569245,-1.655451546657055,1.2041196189131922,128.44000244140625
-2.0175899794732115,0.8954998554660327,-0.8858812436085064,-1.6578017461846686,1.1106390296040536,128.36500549316406
-2.060046033230276,0.7455433931985953,-0.9601553625267965,-1.6118635712920726,1.0621530264497159,128.2899932861328
-1.9844086864850619,0.8526640700711435,-0.9876557209269424,-1.6963659687579407,1.1018463118468051,128.3990936279297
-2.0615500676186627,0.609461791829607,-0.9960459918108714,-1.6190723400025633,1.0425054388083976,128.25999450683594
-1.9342098064780362,0.8950896250568569,-1.0737742944572783,-1.695357291829632,1.1138495866014497,128.5
-1.7993515866606873,1.136180424290466,-1.1731194618969574,-1.7119452921593479,1.232894110262074,128.7100067138672
-1.8807487163412748,0.9507007171159547,-1.0851216483287967,-1.5563928867260963,1.1549693828436176,128.55999755859375
-1.9116220388255372,0.8370974497703737,-1.121046063637813,-1.4088037294370979,1.1670884050107513,128.49000549316406
-1.793859064028664,1.061930065157127,-1.1762239107215304,-1.4141769647834306,1.2874631363356632,128.67999267578125
-1.8859079859018995,0.7890610976128529,-1.1229643970305512,-1.2520875367293365,1.2662604505932884,128.5
-1.9623789758552446,0.6388643806480204,-1.1206936013251583,-1.216658192678591,1.167279574370132,128.4149932861328
-1.8233926826184255,0.9604247304022454,-1.1993815248365742,-1.3350264375993868,1.2466737073840002,128.69000244140625
-1.7749313447182584,0.9795593701032548,-1.2649831933919078,-1.3085292948162857,1.334243589930658,128.71499633789062
-1.6327021588262458,1.30036970971545,-1.2893828197244364,-1.3488775319764152,1.4357198503076927,128.97000122070312
-1.8297653088342198,0.7817681470160922,-1.0331652089801477,-1.2842460240955873,1.2324643577593084,128.60450744628906
-1.8666432860125266,0.6324589841722293,-1.0792648269313052,-1.2041930750207561,1.2145846659096844,128.52999877929688
-1.9414729300405429,0.408856048743204,-1.0957771059592183,-1.1702021407413878,1.1501194720288552,128.41000366210938
-2.1510895571058475,-0.11687962035088112,-0.8364557698875117,-1.0881991238251711,1.0047870045906788,128.0
-2.3121404357022537,-0.4387885097660834,-0.6653420967030772,-0.9669617815363848,0.9701767658449884,127.74500274658203
-2.405814116354533,-0.5465877287656786,-0.6362620259372374,-0.8195281050027374,0.9974850302396298,127.71499633789062
-2.2969088484314963,-0.20796470568984782,-0.7377215515843578,-0.9334550266505286,1.1015188812094843,128.0
-2.3873579690704188,-0.2665547352838305,-0.5975905138098992,-0.9100753323329092,0.9920091266254853,127.92900085449219
-2.313089718946671,-0.09390238868691368,-0.6536055197079066,-1.0796240981760576,1.0630024219576875,128.0850067138672
-2.277919333570427,-0.023624448648995714,-0.688713242708628,-1.2162731542614136,1.0693623212290713,128.14999389648438
-2.141089957500981,0.34636164260070507,-0.8079291059370746,-1.393073937549449,1.1118992019219922,128.42999267578125
-2.1924600665976546,0.29360199880133664,-0.8659512850223073,-1.3484795953247328,1.0441379121440748,128.36000061035156
-2.134579136432096,0.3796485211752518,-1.007461380850422,-1.3733149645889822,1.1314983336245448,128.42999267578125
-2.033138602768236,0.6081817677621824,-1.0859263339203848,-1.4499721500808471,1.2266086161073793,128.59109497070312
-1.9751762131429418,0.6700112342905037,-1.200338147925835,-1.4266933221765394,1.3314956546887369,128.625
-1.803676595458022,1.0298085065051232,-1.240674852980812,-1.5137894173999606,1.4767767393453803,128.88900756835938
-1.6516114961453874,1.1898094420458663,-1.1920340391715836,-1.6125119585819003,1.669620582845588,128.99000549316406
-1.458187957025273,1.174924387317534,-1.1468065487301693,-1.7472106090878636,2.0684273827437676,128.99000549316406
-1.881320694395341,0.021832899286168748,-0.530351684813106,-1.7167897318472851,1.7332389970493665,128.14999389648438
